LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-10 13:31:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:31:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:31:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:31:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:31:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:09,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:10,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:13,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:17,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:31,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:31,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:31,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:32,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:32,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:34,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:40,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:44,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:44,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:32:50,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:50,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:50,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:32:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:11,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:30,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:30,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:30,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:30,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:30,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:30,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:40,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:43,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:33:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:09,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:10,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:13,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:14,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:17,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:18,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:22,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:34:25,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-43, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:34:25,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-43, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:34:25,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
